752.34058,247.681176
752.34058,247.681176
752.34058,247.681176
717.52748,169.041607
717.52748,169.041607
717.52748,169.041607
716.535182,113.30757
716.535182,113.30757
735.768322,590.971601
734.494513,588.848585
731.30999,583.753348
728.55007,578.021207
725.79015,572.289065
723.454833,569.104542
722.817928,559.975576
722.181023,550.84661
723.667134,540.443834
724.304039,536.622406
724.940943,532.800979
724.51634,526.856535
729.823879,515.816855
735.131417,504.777175
747.657208,461.679962
748.506414,458.495439
749.355621,455.310916
755.724667,435.566873
756.14927,430.683937
756.573873,425.801002
756.573873,412.213703
756.14927,406.906165
755.724667,401.598626
753.177048,380.580773
749.992525,376.547044
746.808002,372.513315
735.831588,362.18527
734.313844,353.443541
732.7961,344.701813
732.529595,341.279684
721.413978,333.266827
716.661183,329.840705
715.634963,279.713772
714.998059,278.227661
714.998059,278.227661
752.271207,247.731159
752.271207,247.731159
752.271207,247.731159
715.881479,168.779876
715.881479,168.779876
715.881479,168.779876
714.919636,113.393747
714.919636,113.393747
735.131417,644.896192
735.131417,644.896192
736.617528,639.164051
733.220704,630.884291
729.823879,622.60453
730.885387,627.487466
727.700863,614.749373
724.51634,602.011281
721.331817,602.223583
720.907214,591.608505
720.482611,580.993428
720.058008,561.461687
720.694913,554.031133
721.331817,546.600579
722.605626,531.314868
724.728642,524.521218
726.851657,517.727569
734.282211,497.983526
736.405227,493.10059
738.528242,488.217655
746.533284,464.352414
746.882945,459.619363
747.232605,454.886313
757.43794,431.510639
756.475153,427.700464
755.512365,423.890288
756.573873,411.7891
756.14927,406.906165
755.724667,402.023229
752.540144,379.306964
746.383399,369.328792
740.226654,359.350619
741.500464,369.11649
735.343719,351.070859
729.186974,333.025228
726.639356,336.422053
723.454833,333.662133
720.27031,330.902213
718.359596,330.053007
717.934993,323.471659
717.510389,316.890311
715.599676,278.039129
715.599676,278.039129
715.599676,278.039129
752.009815,247.929251
752.009815,247.929251
752.009815,247.929251
716.197045,168.604821
716.197045,168.604821
716.197045,168.604821
714.633279,113.30757
714.633279,113.30757
731.946894,663.791029
731.946894,663.791029
729.823879,655.298968
729.823879,653.388254
729.823879,651.47754
731.30999,648.293017
730.673085,646.594605
730.03618,644.896192
730.248482,633.856512
730.03618,629.610481
729.823879,625.36445
729.823879,620.269214
727.700863,614.749373
725.577848,609.229533
721.119516,601.162075
721.331817,587.574776
721.544119,573.987478
719.845706,566.344622
720.482611,561.673988
721.119516,557.003354
720.795891,533.823227
726.902147,516.221829
733.008402,498.62043
735.768322,492.463686
739.165147,481.848609
742.561971,471.233532
752.327842,435.991476
754.026255,431.533143
755.724667,427.074811
756.573873,421.342669
756.573873,414.761322
756.573873,408.179974
756.361572,389.70974
754.450858,384.402201
752.540144,379.094663
746.808002,372.088712
744.897288,369.965696
742.986574,367.842681
739.802051,362.959746
736.617528,354.467684
733.433005,345.975622
730.885387,339.818878
729.399276,337.908164
727.913165,335.99745
722.605626,333.874434
720.907214,330.47761
719.208802,327.080785
715.599676,278.039129
715.599676,278.039129
715.599676,278.039129
752.230902,247.793796
752.230902,247.793796
752.230902,247.793796
716.287108,168.545458
716.287108,168.545458
716.287108,168.545458
715.625576,113.30757
715.625576,113.30757
732.329249,696.943826
732.329249,696.943826
733.321547,692.313105
732.494632,688.674681
731.667718,685.036257
729.186974,682.390131
728.690826,676.767112
728.194677,671.144093
728.525443,660.890354
728.690826,658.40961
728.856208,655.928866
728.690826,653.613506
729.683123,651.132762
730.67542,648.652019
729.352357,631.61758
729.51774,627.317625
729.683123,623.017669
728.690826,618.717714
728.029294,617.229268
727.367762,615.740822
722.07551,596.556405
722.406275,592.752598
722.737041,588.948792
721.413978,574.891245
721.579361,569.102844
721.744744,563.314442
722.07551,546.610769
722.737041,542.310814
723.398573,538.010858
724.887019,526.10329
726.540848,522.1341
728.194677,518.16491
733.652313,501.62662
734.313844,499.972791
734.975376,498.318962
745.725264,467.226977
746.882945,459.619363
748.040625,452.01175
755.813621,431.50427
756.475153,427.700464
757.136684,423.896657
757.632833,410.666025
757.46745,407.358367
757.302067,404.050709
756.640536,394.458501
756.30977,392.308523
755.979004,390.158545
753.167495,379.57404
749.198305,373.620255
745.229116,367.666471
739.275331,363.862664
737.786885,359.893474
736.298439,355.924285
734.809993,352.78201
732.660015,346.828225
730.510037,340.874441
727.698528,336.574485
726.375465,335.747571
725.052402,334.920656
720.587063,332.439913
719.594766,329.959169
718.602469,327.478426
719.098617,321.855407
718.767852,319.209281
718.437086,316.563154
716.751227,278.250639
716.751227,278.250639
716.751227,278.250639
752.230325,247.598485
752.230325,247.598485
752.230325,247.598485
717.610171,169.20699
717.610171,169.20699
717.610171,169.20699
716.066597,113.417825
716.066597,113.417825
720.587063,692.478488
720.587063,692.478488
719.971309,685.510829
720.807574,682.555513
721.461127,680.245891
721.056801,679.061464
721.347773,677.752091
721.801191,675.711709
721.744514,674.861549
723.50151,671.971008
723.50151,671.971008
725.541892,668.910434
725.655246,668.230307
725.768601,667.55018
725.825278,657.915041
725.99531,656.724818
726.165342,655.534595
726.051987,653.267504
726.61876,652.133958
727.185533,651.000412
727.638951,645.502716
727.412242,638.304701
727.185533,631.106685
727.185533,626.742534
727.128856,625.779021
727.072178,624.815507
726.051987,618.354296
724.918442,615.180368
723.784896,612.00644
719.987518,599.254051
719.817486,595.399996
719.647454,591.54594
719.420745,567.514772
719.590777,566.09784
719.760809,564.680907
720.327582,547.847754
721.177741,543.653635
722.0279,539.459516
723.331478,524.213326
726.902147,516.221829
730.472816,508.230332
737.104058,488.336605
738.407635,483.802422
739.711213,479.268239
747.709859,448.704092
749.529071,441.75801
751.348283,434.811928
753.994409,427.700464
754.159792,425.715869
754.325175,423.731274
754.490558,409.177579
754.490558,404.546858
754.490558,399.916136
754.490558,393.30082
751.1829,384.700909
747.875242,376.100999
742.582989,367.997237
740.267629,366.012642
737.952268,364.028047
736.298439,358.405028
734.313844,353.443541
732.329249,348.482054
729.501948,338.50022
721.413978,333.266827
718.602469,331.447615
718.475137,329.49814
718.332669,326.506318
718.332669,326.506318
716.783257,278.194321
716.783257,278.194321
716.783257,278.194321
752.12007,247.70874
752.12007,247.70874
752.12007,247.70874
715.515321,169.427501
715.515321,169.427501
715.515321,169.427501
715.0743,113.417825
715.0743,113.417825
723.162497,701.473686
723.162497,701.473686
722.371986,687.402582
722.055781,680.604183
721.739576,673.805785
726.166441,670.327535
726.324543,668.272205
726.482645,666.216875
726.79885,654.991612
727.115054,653.568692
727.431259,652.145771
728.22177,650.248544
728.063668,641.552918
727.905566,632.857292
727.747463,624.952177
727.589361,623.213052
727.431259,621.473927
725.375929,615.149835
724.74352,612.303994
724.111111,609.458153
720.316656,599.813913
719.526144,586.533321
718.735633,573.252728
718.261326,566.45433
719.051837,556.493886
719.842349,546.533441
722.530088,529.300292
723.794906,523.134302
725.059725,516.968313
730.2771,507.324073
731.383816,503.529618
732.490532,499.735163
739.130828,480.604786
739.763237,478.549457
740.395647,476.494127
749.407477,445.031771
751.304705,438.07527
753.201932,431.11877
755.415364,427.166212
755.09916,417.36387
754.782955,407.561528
756.52208,402.976562
754.46675,392.699913
752.411421,382.423264
747.668352,374.676252
746.403534,372.620922
745.138715,370.565592
742.767181,366.454933
739.605135,364.715808
736.443089,362.976682
725.880343,356.382081
721.75463,355.015364
717.628917,353.648647
715.415485,353.174341
714.624973,348.115067
713.834462,343.055794
710.315702,278.539121
710.315702,278.539121
710.315702,278.539121
752.230325,247.598485
752.230325,247.598485
752.230325,247.598485
716.066597,169.427501
716.066597,169.427501
716.066597,169.427501
715.846087,113.52808
715.846087,113.52808
773.040724,803.638869
773.040724,803.638869
770.043045,801.39061
767.232721,800.828545
767.232721,800.828545
766.281656,800.375923
765.547661,799.596053
765.547661,799.596053
760.088571,794.091088
759.079327,793.12772
758.070084,792.164351
751.127772,784.321125
749.804709,782.667296
748.481646,781.013467
742.968883,775.831469
742.527862,771.641769
742.08684,767.452069
742.197096,755.765011
742.307351,751.13429
742.417606,746.503568
742.858627,741.211316
745.615009,736.249829
748.371391,731.288342
754.104665,713.316733
754.43543,710.229586
754.766196,707.142438
757.743088,683.437556
758.073854,681.452961
758.40462,679.468366
759.396917,672.081263
759.286662,663.150586
759.176407,654.21991
759.727683,642.202086
759.727683,639.77647
759.727683,637.350854
759.507173,627.317625
759.727683,626.435583
759.948194,625.55354
761.712278,622.025372
757.963599,615.520311
754.21492,609.01525
749.804709,600.194829
748.371391,591.484663
746.938072,582.774497
744.732967,562.046507
744.953477,557.746551
745.173988,553.446596
745.173988,521.031547
745.173988,520.370016
745.173988,519.708484
746.05603,490.931859
745.945775,487.844712
745.83552,484.757564
745.83552,442.860563
745.945775,439.332394
746.05603,435.804226
745.394499,426.983804
744.953477,424.99921
744.512456,423.014615
742.748372,395.781564
743.630414,392.473906
744.512456,389.166248
743.079138,375.82536
742.307351,373.289489
741.535564,370.753618
739.550969,363.146005
734.258717,360.830644
728.966464,358.515284
717.279405,354.325583
717.058895,352.892265
716.838384,351.458946
714.412768,322.572066
714.412768,318.933643
714.412768,315.295219
713.199961,278.258289
713.199961,278.258289
713.199961,278.258289
752.179976,247.647984
752.179976,247.647984
752.179976,247.647984
717.641187,169.132481
717.641187,169.132481
717.641187,169.132481
717.641187,113.642837
717.641187,113.642837
770.471266,807.691359
770.471266,807.691359
768.317511,805.310893
763.783289,804.063982
761.721058,803.496868
760.042557,801.796871
756.981957,798.849627
756.981957,798.849627
755.281624,798.736271
752.787802,792.728428
750.29398,786.720584
750.29398,789.441117
749.387136,786.607229
748.480291,783.77334
748.366936,782.299718
746.893314,780.372674
745.419692,778.44563
741.792314,776.858652
741.112181,769.717253
740.432048,762.575854
740.658759,751.807077
741.225537,746.706078
741.792314,741.605079
744.286136,734.010257
745.419692,730.949658
746.553247,727.889058
750.860758,720.067526
752.33438,713.492905
753.808002,706.918283
754.714846,704.991239
755.735046,692.862196
756.755246,680.733153
757.66209,678.919464
758.002157,670.417799
758.342223,661.916133
758.68229,637.431336
758.909001,630.289937
759.135712,623.148538
760.72269,622.355049
758.228868,617.367406
755.735046,612.379762
746.213181,597.41683
746.553247,577.012833
746.893314,556.608836
744.96627,534.957927
745.079625,529.516861
745.192981,524.075795
745.986469,447.334094
745.533047,441.779672
745.079625,436.225251
743.719359,418.768498
743.379292,415.027765
743.039225,411.287032
743.492648,389.862835
743.152581,386.008746
742.812514,382.154658
742.699159,367.645149
735.897826,362.317438
729.096494,356.989728
719.801339,355.516106
717.987651,352.455506
716.173962,349.394906
714.246918,278.176719
714.246918,278.176719
714.246918,278.176719
752.092506,247.681176
752.092506,247.681176
752.092506,247.681176
718.023628,169.289681
718.023628,169.289681
718.023628,169.289681
716.865948,113.721027
716.865948,113.721027
767.150576,810.662501
767.150576,810.662501
763.54473,807.056655
761.349867,806.743103
759.155005,806.429551
759.155005,806.586327
757.273694,804.783404
755.392383,802.980482
746.69132,795.533626
744.41807,791.300677
742.144819,787.067727
736.664012,783.665139
736.422499,778.91538
736.187335,774.290491
736.265723,772.095629
736.187335,767.392351
736.187335,767.392351
736.265723,750.460554
737.12799,745.522113
737.990258,740.583672
739.401241,733.215204
740.263508,730.70679
741.125776,728.198376
746.769708,701.468084
747.396812,697.705462
748.023916,693.942841
752.492029,665.879954
752.883969,663.685091
753.275908,661.490229
758.919841,629.351168
758.919841,627.783409
758.919841,626.21565
759.70372,622.844968
758.841453,620.10139
757.979185,617.357812
751.864925,610.53806
749.278123,600.19085
746.69132,589.843641
744.731622,565.3866
744.653234,554.569062
744.574846,543.751525
744.02613,520.391915
743.712578,515.061535
743.399026,509.731154
744.261294,483.941518
744.261294,477.74887
744.261294,471.556221
742.928699,429.069952
742.928699,426.169597
742.928699,423.269243
741.909655,384.780759
740.263508,376.31486
738.617361,367.848961
735.011516,362.126641
730.543402,358.912735
726.075289,355.698829
716.488611,358.673982
715.794794,344.918691
715.100976,331.1634
712.200622,278.176719
712.200622,278.176719
712.200622,278.176719
752.285453,247.70874
752.285453,247.70874
752.285453,247.70874
716.452491,169.372373
716.452491,169.372373
716.452491,169.372373
716.617874,113.472952
716.617874,113.472952
760.706,813.199032
760.706,813.199032
754.630917,808.443776
750.91425,807.328776
747.380578,806.268674
743.013771,796.885793
742.716131,795.950353
741.726703,792.840722
741.95119,792.323356
741.585356,791.14456
740.949295,789.09503
740.171888,788.034929
736.638216,784.854624
736.638216,784.854624
734.518013,781.957013
734.023299,776.797853
733.528585,771.638692
734.518013,762.663166
734.800707,755.454476
734.800707,755.454476
735.380401,743.714018
736.284849,740.613055
736.284849,740.613055
739.959867,726.195675
740.595928,723.580758
740.595928,723.580758
741.726703,718.845638
742.08007,717.361496
742.433438,715.877354
745.825762,701.035933
747.663272,687.537307
749.500781,674.038681
754.447921,646.900083
754.801288,644.9919
755.154656,643.083718
758.33496,626.828828
758.052266,623.36583
757.769573,619.902831
756.709471,617.358588
755.225329,615.521079
753.741187,613.683569
750.419536,608.312388
749.218087,603.435922
748.016639,598.559455
745.401722,583.576687
745.189701,573.894427
744.977681,564.212166
744.553641,523.080228
744.694987,518.415782
744.836334,513.751335
745.048355,456.364507
744.412294,447.742349
743.776233,439.12019
743.140172,404.560881
743.069498,401.875291
742.998825,399.1897
742.857478,380.955954
741.090642,374.595345
739.323807,368.234737
740.056368,365.961864
732.256463,359.895271
720.807367,350.990419
717.203022,357.068334
717.132349,347.739441
717.132349,347.739441
716.778981,325.68933
716.778981,325.68933
716.778981,325.68933
715.365513,278.196783
715.365513,278.196783
715.365513,278.196783
752.271207,247.731159
752.271207,247.731159
752.271207,247.731159
714.286645,169.002821
714.286645,169.002821
714.286645,169.002821
713.649845,113.52163
713.649845,113.52163
767.482984,809.116438
767.482984,809.116438
754.464886,798.928362
753.191377,795.673838
751.917867,792.419313
751.351863,791.853309
750.361355,790.155296
749.370848,788.457283
748.380341,787.183774
747.955837,784.778256
747.531334,782.372738
746.823829,781.099228
746.116324,780.533224
745.408818,779.96722
741.446789,775.439186
741.305288,774.024175
741.163787,772.609165
739.607275,759.308065
739.607275,757.185549
739.607275,755.063033
739.748776,746.714471
740.456281,744.733456
741.163787,742.752441
743.710806,733.554872
744.701313,731.007853
745.691821,728.460834
748.380341,721.810285
749.936852,716.716246
751.493364,711.622208
752.908375,706.245168
753.332878,699.028614
753.757381,691.81206
755.172392,679.218466
755.879897,675.539438
756.587402,671.860411
757.011905,651.059755
757.011905,646.956224
757.011905,642.852693
756.728903,623.891552
755.455394,621.06153
754.181884,618.231509
746.96533,607.901932
746.540827,602.241889
746.116324,596.581847
744.135309,596.864849
743.144801,579.743221
742.154294,562.621593
742.14079,449.326454
740.874033,436.355502
739.607275,423.38455
738.616768,415.31899
736.635753,407.960935
734.654738,400.60288
729.985203,393.810829
725.740171,389.565797
721.495139,385.320765
718.099114,385.179264
714.703089,379.660723
711.307063,374.142182
712.156069,366.076621
711.448564,348.105987
710.741059,330.135352
709.043046,278.204464
709.043046,278.204464
709.043046,278.204464
752.423272,247.763868
752.423272,247.763868
752.423272,247.763868
713.608284,169.531524
713.608284,169.531524
713.608284,169.531524
712.629171,113.662287
712.629171,113.662287
764.548524,812.230267
764.548524,812.230267
755.548199,804.451456
748.915535,797.833785
745.083432,794.010345
742.397756,789.688224
741.496489,788.6483
739.035293,785.808458
734.784018,783.260659
735.137306,775.841613
735.137306,775.841613
735.402272,758.618828
735.667238,754.556017
735.932204,750.493206
736.550458,741.219398
737.522,739.364637
737.522,739.364637
740.878235,724.968155
741.496489,722.936749
742.114742,720.905344
745.382656,705.007388
745.647622,702.975983
745.912587,700.944577
749.975398,678.497446
749.975398,677.627576
749.975398,677.097644
752.183448,663.231093
752.801702,660.40479
753.419955,657.578487
754.921429,649.099577
755.186395,647.686426
755.451361,646.273274
756.687869,636.557857
756.952835,635.056383
756.952835,635.056383
757.571088,626.930761
757.482766,623.927814
757.394444,620.924867
756.246259,619.070105
754.744785,615.978836
754.744785,615.978836
749.887076,608.55979
748.562247,603.083828
747.237417,597.607865
744.146148,588.069092
743.881182,560.071025
743.616216,532.072959
743.616216,521.562643
743.616216,521.562643
743.616216,521.562643
743.439572,466.096442
743.086284,457.175923
742.732996,448.255403
741.761455,406.56743
741.761455,405.860854
741.761455,405.154279
741.319845,383.073785
739.023473,373.799977
736.727102,364.52617
731.074495,360.463359
726.658397,357.813699
722.242298,355.16404
719.945926,356.135582
717.649555,354.104176
715.353184,352.072771
716.059759,348.716536
715.794794,344.918691
715.529828,341.120846
713.85171,278.204464
713.85171,278.204464
713.85171,278.204464
752.230325,247.598485
752.230325,247.598485
752.230325,247.598485
718.492213,168.765969
718.492213,168.765969
718.492213,168.765969
717.830682,113.748591
717.830682,113.748591
755.707941,793.744417
755.707941,793.744417
740.425663,798.520129
732.545738,789.923848
724.665814,781.327567
724.665814,772.4925
724.904599,770.821001
725.143385,769.149501
725.38217,766.52286
727.292455,761.985934
729.20274,757.449007
732.306953,736.913447
733.262095,730.466236
734.217237,724.019025
736.843879,702.05075
737.082664,698.230181
737.32145,694.409611
737.32145,666.471697
738.037807,658.352987
738.754164,650.234277
738.515378,633.519286
738.992949,620.863649
738.992949,620.863649
739.709306,580.031313
739.948092,577.643457
740.186877,575.255601
740.903234,529.408768
740.903234,519.857344
740.903234,510.30592
741.858376,436.998744
736.366308,415.985612
733.39286,404.608942
732.879198,395.179077
717.741032,384.465914
713.72916,381.626743
711.771392,379.212631
711.532606,369.183636
710.824854,339.458036
708.782522,284.75585
708.428394,278.204464
708.428394,278.204464
752.423272,247.763868
752.423272,247.763868
752.423272,247.763868
711.127945,169.868522
711.127945,169.868522
711.127945,169.868522
710.143146,113.744979
710.143146,113.744979
770.49703,805.505654
770.49703,805.505654
743.065397,778.887825
741.868813,772.605757
740.672229,766.32369
742.018386,747.327915
742.317532,744.336455
742.616678,741.344994
746.505577,732.370612
747.403015,730.127017
748.300453,727.883421
752.638071,715.46886
753.08679,713.673983
753.535509,711.879107
754.732094,707.242343
754.881667,705.896186
755.03124,704.550028
755.479959,700.960276
755.779105,697.370523
756.078251,693.78077
758.471419,676.729444
758.620992,671.793534
758.770565,666.857624
759.219284,638.139602
759.069711,635.148142
758.920138,632.156681
759.069711,627.370344
759.518431,622.883153
759.96715,618.395962
756.52697,615.105356
755.779105,614.058344
755.03124,613.011333
750.244903,606.579693
747.403015,589.528367
744.561127,572.477042
746.206431,559.314615
745.608139,553.780413
745.009847,548.246211
745.458566,521.173492
745.308993,514.592279
745.15942,508.011065
745.458566,461.34428
745.458566,456.857089
745.458566,452.369898
744.261981,432.027965
743.514116,426.643336
742.766251,421.258707
742.018386,389.250078
741.868813,384.762888
741.71924,380.275697
739.924363,369.057719
736.633757,365.16882
733.34315,361.279922
727.122693,356.284201
721.75463,355.015364
717.110909,353.917738
717.070524,351.502285
716.890117,350.660236
716.407336,348.406863
715.543959,308.929361
715.543959,308.031923
715.543959,307.134484
714.796094,278.204464
714.796094,278.204464
714.796094,278.204464
752.239664,247.596743
752.239664,247.596743
752.239664,247.596743
717.73192,169.137032
717.73192,169.137032
717.73192,169.137032
716.278963,113.561403
716.278963,113.561403
745.475657,809.014818
745.475657,809.014818
726.358331,790.077845
724.194106,782.142351
722.02988,774.206857
723.111993,768.796294
723.65305,766.091012
723.65305,766.091012
725.817275,762.844673
727.260092,757.073405
728.702909,751.302137
736.277698,708.558683
736.097346,682.227273
735.916994,655.895862
738.802628,584.837124
739.163333,575.819518
739.524037,566.801911
740.60615,475.724087
740.60615,471.75634
740.60615,471.75634
744.002123,416.401927
729.594015,393.21933
726.907903,388.897385
724.578424,386.601061
722.763873,384.993247
720.738072,383.198252
719.134633,382.124418
713.914035,377.251826
713.914035,377.251826
713.091994,375.421078
712.942429,372.778761
712.792864,370.136443
709.751706,278.204464
709.751706,278.204464
709.751706,278.204464
752.367129,247.754112
752.367129,247.754112
752.367129,247.754112
715.958245,169.48042
715.958245,169.48042
715.958245,169.48042
714.778597,113.607159
714.778597,113.607159
773.110257,800.970339
773.110257,800.970339
769.576434,795.922021
764.528116,793.397862
759.479798,790.873703
751.150073,780.777067
748.373498,775.476333
745.596923,770.175599
743.830012,765.632113
743.830012,742.914681
743.830012,720.19725
746.606587,715.401348
746.606587,701.013641
746.606587,686.625935
747.868666,632.104099
746.354171,624.784038
744.839676,617.463977
741.053437,597.775536
740.801021,593.736882
740.548605,589.698227
741.810685,523.312845
741.810685,523.312845
741.810685,523.312845
741.535564,447.932305
740.874033,436.355502
740.222032,424.945499
738.558672,397.986669
723.4537,384.204761
715.331364,376.79387
713.971747,377.589445
713.751237,371.41515
713.489817,364.095405
710.664089,278.204464
710.664089,278.204464
710.664089,278.204464
752.310672,247.687641
752.310672,247.687641
752.310672,247.687641
715.799045,168.764021
715.799045,168.764021
715.799045,168.764021
715.324404,113.65569
715.324404,113.65569
756.386793,815.044969
756.386793,815.044969
743.179493,805.665552
740.595928,791.35658
739.657669,786.160065
733.916624,788.095531
732.922945,776.568859
732.922945,776.568859
733.732104,746.380642
735.719461,739.623627
737.706819,732.866612
742.872764,712.696071
744.46265,703.752964
746.052536,694.809856
751.127766,659.148227
754.038209,646.008308
756.257474,635.988887
756.422903,631.170216
756.422903,631.170216
756.422903,631.170216
756.511225,624.104458
756.334581,621.631443
756.168006,619.299399
749.588314,609.735567
748.785078,606.522624
747.981843,603.309681
746.107626,597.820903
745.170517,590.190163
744.233409,582.559423
742.76081,555.383279
742.894683,538.916946
743.028555,522.450612
742.626937,436.504384
741.020466,424.58972
739.413994,412.675056
737.004287,398.082939
727.231585,386.837638
717.458883,375.592337
715.316921,377.198809
715.183048,373.316502
715.049176,369.434196
714.112067,339.178982
714.112067,339.178982
714.112067,339.178982
711.656387,278.204464
711.656387,278.204464
711.656387,278.204464
752.34058,247.763868
752.34058,247.763868
752.34058,247.763868
715.625576,169.620447
715.625576,169.620447
715.625576,169.620447
715.956342,113.638335
715.956342,113.638335
752.130599,819.474111
752.130599,819.474111
737.99442,808.248322
736.74711,796.606763
735.4998,784.965204
740.48904,772.492104
740.48904,772.492104
740.48904,772.492104
740.07327,749.208986
741.73635,743.388206
743.39943,737.567427
753.793679,710.958149
753.793679,704.721599
753.793679,698.485049
758.931047,676.074288
757.951379,634.872244
757.836054,630.02203
757.724542,627.402783
758.556082,624.076623
758.556082,624.076623
759.830643,619.646634
754.568141,613.682465
749.305639,607.718296
745.048993,586.537441
