704.123308,117.410709
704.123308,117.410709
704.123308,122.261645
706.904512,123.878624
709.685715,125.495603
708.027044,125.768821
707.983211,127.637265
707.939378,129.50571
708.52149,129.441031
709.232961,131.122689
709.232961,131.122689
710.552395,132.119731
710.701168,135.760675
710.84994,139.40162
711.193579,159.470633
711.894928,163.180446
712.596277,166.890258
713.178389,168.183841
715.054084,171.741194
716.92978,175.298547
752.80373,248.11616
752.80373,248.11616
752.80373,248.11616
710.657741,279.180661
710.657741,279.180661
710.657741,279.180661
710.785261,289.198527
710.461865,294.372859
710.138469,299.547191
709.760188,328.651987
709.334877,329.331528
708.909565,330.01107
701.924217,332.145482
700.630634,335.120722
699.337051,338.095963
697.267319,341.912033
695.003548,346.762969
692.739778,351.613905
689.958575,357.887783
687.953521,359.310724
685.948468,360.733665
683.749377,367.654334
678.122291,371.535083
672.495205,375.415832
672.042451,399.282438
672.042451,400.446662
672.042451,401.610887
671.395659,414.482037
671.525018,417.004524
671.654376,419.527011
673.206675,428.517413
672.236488,434.144498
671.266301,439.771584
663.76352,456.911559
659.882771,462.797361
656.002022,468.683164
656.90753,471.399688
656.972209,474.051533
657.036888,476.703378
657.619001,479.419902
654.320364,485.046988
703.640248,117.962225
703.640248,117.962225
704.752103,122.333931
707.743791,124.881925
708.793201,125.775698
707.178595,125.786648
707.582868,127.859006
707.582868,127.859006
708.735699,129.056187
709.567362,131.957677
710.399025,134.859167
711.620675,159.075688
711.894928,163.180446
712.169181,167.285203
714.743953,170.423207
715.307184,172.515209
715.870416,174.607212
752.80373,248.11616
752.80373,248.11616
752.80373,248.11616
710.657741,279.180661
710.657741,279.180661
710.657741,279.180661
709.755332,325.392303
709.53047,329.622446
709.524315,329.73825
705.490866,329.898154
700.896324,334.288194
700.896324,334.288194
698.264752,338.741729
696.929419,342.366104
695.594086,345.990479
692.938433,352.478504
691.047794,354.705882
689.157155,356.933261
684.329458,365.623117
679.823606,369.968044
675.317755,374.312972
673.869446,382.680982
673.788984,384.209753
673.708523,385.738524
671.902822,396.749727
672.483826,402.991523
673.06483,409.233319
