717.540989,149.545058
717.540989,149.545058
717.540989,149.545058
719.466657,146.794105
719.466657,145.143533
719.466657,143.492961
720.567038,141.842389
720.567038,141.842389
720.567038,141.842389
721.212327,140.906465
721.212327,140.906465
723.217987,139.928094
725.252546,140.177567
726.816979,138.352395
728.381412,136.527223
727.990304,136.396853
728.381412,134.050204
728.77252,131.703554
729.163628,131.833924
729.945845,131.703554
730.728061,131.573185
731.510278,132.355402
733.20508,133.398357
734.899883,134.441312
735.42136,134.702051
736.985793,134.96279
738.550226,135.223529
739.071704,134.702051
741.287984,133.919835
743.504264,133.137618
742.591678,131.964293
742.33094,130.53023
742.070201,129.096166
743.765003,128.053211
744.156111,127.140625
744.54722,126.228039
743.634634,122.316956
745.590175,121.795479
747.545716,121.274001
751.326429,116.97181
752.499754,113.191097
753.673079,109.410384
749.240519,104.065238
746.893869,99.371939
744.54722,94.67864
732.683603,89.463863
730.076214,87.89943
727.468826,86.334997
718.603705,85.292041
714.431884,85.292041
710.260063,85.292041
709.477846,86.334997
703.611222,87.117213
697.744598,87.89943
695.13721,91.158665
694.746102,91.289035
694.354994,91.419404
691.877975,93.374945
690.965389,94.809009
690.052803,96.243073
690.70465,96.634181
689.140217,97.546767
687.575784,98.459353
685.489873,102.109696
684.968395,103.283021
684.446918,104.456346
683.403962,107.97632
682.491376,109.671123
681.578791,111.365925
681.839529,114.103683
681.969899,115.668116
682.100268,117.232549
682.491376,117.232549
682.752115,118.145135
683.012854,119.057721
682.621746,120.622154
682.361007,122.316956
682.100268,124.011759
682.361007,124.142128
682.882485,125.9673
683.403962,127.792472
684.968395,129.617644
686.14172,130.53023
687.315045,131.442816
688.358,132.485771
687.445414,132.876879
686.532828,133.267987
687.054306,135.484268
686.923937,137.439809
686.793567,139.39535
687.445414,139.134611
693.181669,142.002738
698.917923,144.870866
700.612726,144.219019
702.568267,144.479757
704.523808,144.740496
707.131197,143.82791
708.56526,144.479757
709.999324,145.131605
709.868954,147.217515
710.260063,149.042687
710.651171,150.867859
712.99782,150.998228
712.99782,150.998228
712.99782,150.998228
713.890644,151.122616
713.890644,152.540089
708.324483,414.269096
708.324483,414.269096
709.373428,413.816131
709.415706,412.643825
709.491095,410.553426
709.854643,407.400205
711.294312,406.040518
713.541353,403.918312
713.541353,402.919627
713.541353,401.047092
713.541353,399.174558
712.917175,334.293678
712.917175,334.293678
712.917175,334.293678
758.354766,307.720864
758.354766,307.720864
758.354766,307.720864
714.290367,292.710212
714.290367,292.710212
714.290367,292.710212
718.506472,154.41582
718.506472,154.41582
718.506472,154.41582
720.559833,152.288406
720.559833,152.288406
720.559833,152.288406
720.559833,151.234728
721.709299,149.989473
722.858766,148.744217
723.241921,147.786329
723.529288,146.157918
723.816654,144.529507
725.445065,143.571618
724.678754,142.517941
723.912443,141.464263
724.966121,140.88953
723.241921,138.782175
721.517721,136.674819
720.368255,136.004297
719.88931,135.046409
719.410366,134.08852
721.326144,135.046409
721.038777,132.172742
720.75141,129.299076
721.038777,127.574876
720.464044,126.233832
719.88931,124.892788
720.176677,123.743321
718.644055,122.785433
717.111433,121.827544
713.9504,119.528611
713.184089,118.283356
712.417778,117.0381
710.693579,115.313901
709.831479,115.122323
708.969379,114.930745
708.87359,115.313901
708.107279,115.888634
707.340968,116.463367
706.862024,117.804411
706.574657,117.995989
709.421777,414.654178
709.421777,414.654178
709.04727,408.162724
711.294312,406.040518
713.541353,403.918312
713.962249,402.599814
713.962249,400.727279
713.962249,398.854744
713.333522,334.441536
713.333522,334.441536
713.333522,334.441536
758.354766,307.720864
758.354766,307.720864
758.354766,307.720864
714.290367,292.710212
714.290367,292.710212
714.290367,292.710212
718.852217,153.764563
718.852217,153.764563
718.852217,153.764563
718.548266,152.096828
719.410366,151.04315
720.272466,149.989473
720.942988,149.031584
721.517721,148.361062
722.092455,147.69054
722.47561,147.403173
722.667188,146.253707
722.858766,145.10424
722.762977,144.337929
723.241921,143.667407
723.720865,142.996885
725.253487,142.613729
725.445065,141.847418
725.636643,141.081108
724.104021,138.590597
723.241921,137.44113
722.379821,136.291664
721.326144,135.716931
721.326144,135.237986
721.326144,134.759042
721.61351,134.759042
721.805088,133.609575
721.996666,132.460109
721.517721,128.341187
721.326144,126.521199
721.134566,124.70121
720.747708,122.943427
719.985099,122.498066
716.853651,120.66931
720.552134,120.067232
720.552134,120.067232
720.552134,120.067232
721.670508,119.636947
722.186347,119.121108
723.132471,118.174985
723.506778,122.73358
724.766684,122.73358
726.57292,122.73358
726.57292,120.927344
728.895223,120.755322
730.17697,120.660377
731.390488,121.150265
733.109773,121.787456
733.817613,122.049792
735.073766,121.482881
735.776121,121.959479
705.881178,404.498612
705.999928,404.191413
706.13915,403.955212
706.300886,403.793477
707.674078,402.420284
711.543983,398.800051
711.668819,396.927516
711.793654,395.054981
713.666189,334.293678
713.666189,334.293678
713.666189,334.293678
758.354766,307.596028
758.354766,307.596028
758.354766,307.596028
715.788395,292.835048
715.788395,292.835048
715.788395,292.835048
715.897195,154.945346
715.897195,154.945346
715.897195,154.945346
715.891829,154.93998
715.891829,154.93998
715.891829,153.522506
713.053477,150.903812
713.053477,150.903812
713.053477,150.903812
710.706828,150.773443
710.31572,148.948271
709.924611,147.123099
710.054981,145.037189
708.620917,144.385341
707.186854,143.733494
704.579465,144.64608
702.623924,144.385341
700.668383,144.124603
698.97358,144.77645
693.237326,141.908322
687.501071,139.040195
686.849224,139.300934
686.979594,137.345393
687.109963,135.389852
686.588485,133.173571
687.501071,132.782463
688.413657,132.391355
687.370702,131.3484
686.197377,130.435814
685.024052,129.523228
683.459619,127.698056
682.938142,125.872884
682.416664,124.047712
682.155925,123.917343
682.416664,122.22254
682.677403,120.527738
683.068511,118.963305
682.807772,118.050719
682.547033,117.138133
682.155925,117.138133
682.025556,115.5737
681.895186,114.009267
681.634448,111.271509
682.547033,109.576707
683.459619,107.881904
684.502575,104.36193
685.024052,103.188605
685.54553,102.01528
687.631441,98.364937
689.195874,97.452351
690.760307,96.539765
690.10846,96.148657
691.021046,94.714593
691.933632,93.280529
694.410651,91.324988
694.801759,91.194619
695.192867,91.064249
695.465745,90.04722
701.332369,89.265003
701.332369,89.265003
702.448719,89.866306
703.162024,89.723645
703.875329,89.580984
704.08932,89.866306
705.087948,90.151628
706.086575,90.43695
705.872583,91.435577
706.015244,91.934891
706.157905,92.434205
706.443227,94.288798
705.872583,95.216095
705.301939,96.143391
708.511812,94.930773
708.440482,96.999357
708.420279,97.58525
710.426712,97.508984
711.793016,98.78262
712.777762,99.700578
712.2887,101.302481
712.648982,101.350519
714.788897,101.635841
716.358169,102.91979
717.000143,104.560392
717.642118,106.200994
721.065983,106.700307
722.207271,108.126917
723.348559,109.553528
719.466503,111.835257
720.607791,112.833884
704.645096,410.384899
704.478076,410.009104
704.372322,409.568248
704.375674,409.300074
704.434998,404.552864
704.553187,400.298078
704.553187,400.298078
704.553187,400.298078
703.929008,396.303338
706.675393,394.056296
709.421777,391.809254
712.759596,390.471414
712.884432,385.727659
713.009268,380.983905
712.417833,334.418514
712.417833,334.418514
712.417833,334.418514
758.354766,307.720864
758.354766,307.720864
758.354766,307.720864
714.914546,292.710212
714.914546,292.710212
714.914546,292.710212
715.80806,155.154222
715.80806,155.154222
715.80806,155.154222
715.995743,154.625047
715.995743,154.625047
715.995743,154.625047
714.868157,152.366012
714.868157,152.366012
714.868157,152.366012
714.676579,150.546024
713.431324,150.258657
712.186069,149.97129
711.515547,149.779713
710.749236,147.863935
709.982925,145.948158
710.845024,144.223958
709.791347,143.840802
708.737669,143.457647
706.726103,143.361858
705.672425,143.361858
704.618748,143.361858
702.607181,144.223958
701.266137,143.745014
699.925093,143.266069
694.081972,141.733447
692.645139,140.775558
691.208305,139.81767
687.855695,140.009247
687.951484,138.285048
688.047273,136.560848
686.993595,134.070337
687.759906,133.687182
688.526217,133.304026
690.058839,131.867193
688.717795,130.909305
687.376751,129.951416
685.460973,129.951416
685.365184,128.801949
685.269395,127.652483
683.832562,122.863039
685.460973,121.809362
687.089384,120.755684
687.759906,119.606217
689.196739,119.031484
690.633572,118.456751
692.357772,116.732551
695.135649,117.211496
697.913527,117.69044
699.062993,118.55254
700.404037,119.893584
701.745082,121.234628
701.366635,122.05664
702.803468,121.865063
703.521883,121.769274
703.604998,120.692925
702.631445,118.940681
701.65789,117.188434
700.868214,115.758267
702.029367,114.812142
701.494861,402.43408
701.797407,402.209908
702.104688,401.983698
702.413752,401.758237
704.575405,400.18132
706.824256,398.64107
708.150248,398.091268
709.812086,397.402213
712.783613,396.886253
712.884432,393.811287
713.064068,388.332384
714.536327,333.832442
714.536327,333.832442
714.536327,333.832442
758.496136,307.31145
758.496136,307.31145
758.496136,307.31145
717.003492,292.004072
717.003492,292.004072
717.003492,292.004072
717.147684,151.662076
717.147684,151.662076
717.212104,150.643109
713.053477,150.903812
713.053477,150.903812
713.053477,150.903812
710.706828,150.773443
710.31572,148.948271
709.924611,147.123099
710.054981,145.037189
708.620917,144.385341
707.186854,143.733494
704.579465,144.64608
702.623924,144.385341
700.668383,144.124603
698.97358,144.77645
693.237326,141.908322
687.501071,139.040195
686.849224,139.300934
686.979594,137.345393
687.109963,135.389852
686.588485,133.173571
687.501071,132.782463
688.413657,132.391355
687.370702,131.3484
686.197377,130.435814
685.024052,129.523228
683.459619,127.698056
682.938142,125.872884
682.416664,124.047712
682.155925,123.917343
682.416664,122.22254
682.677403,120.527738
683.068511,118.963305
682.807772,118.050719
682.547033,117.138133
682.155925,117.138133
682.025556,115.5737
681.895186,114.009267
681.634448,111.271509
682.547033,109.576707
683.459619,107.881904
684.502575,104.36193
685.024052,103.188605
685.54553,102.01528
687.631441,98.364937
689.195874,97.452351
690.760307,96.539765
690.10846,96.148657
691.021046,94.714593
691.933632,93.280529
694.410651,91.324988
694.801759,91.194619
695.143192,91.080808
694.799471,90.588032
698.76094,89.868887
699.337297,89.764259
694.231316,93.150653
694.976446,93.051303
694.976446,93.051303
697.182298,92.906721
697.900828,92.793269
699.124184,92.600108
699.801521,92.966544
699.44903,93.911415
698.859775,95.490945
696.587892,98.291482
697.212738,98.47001
698.211365,98.755332
698.962324,99.260865
699.104985,99.760178
699.247646,100.259492
700.793775,102.015297
700.223131,102.942593
700.223131,102.942593
700.223131,102.942593
699.44903,103.888717
698.674929,104.83484
698.502906,106.813099
699.018974,107.5872
699.535041,108.361301
698.674929,108.533323
699.965097,110.081525
701.255266,111.629727
700.481165,111.629727
701.771333,112.059783
712.990175,424.658251
712.983004,424.210436
712.964639,423.731651
712.933615,423.219757
712.439434,415.065772
713.674887,410.123963
714.416158,408.39433
715.157429,406.664697
714.416158,393.074722
714.416158,393.074722
714.416158,393.074722
714.86043,334.082264
714.86043,334.082264
714.86043,334.082264
758.460194,307.399418
758.460194,307.399418
758.460194,307.399418
719.227551,292.291753
719.227551,292.291753
719.227551,292.291753
719.182907,162.444454
719.182907,162.444454
719.182907,162.444454
719.182907,160.250444
719.098522,158.056433
719.098522,158.056433
718.929752,154.681032
718.929752,154.681032
718.929752,154.681032
718.548266,152.096828
719.410366,151.04315
720.272466,149.989473
720.942988,149.031584
721.517721,148.361062
722.092455,147.69054
722.47561,147.403173
722.667188,146.253707
722.858766,145.10424
722.762977,144.337929
723.241921,143.667407
723.720865,142.996885
725.253487,142.613729
725.445065,141.847418
725.636643,141.081108
724.104021,138.590597
723.241921,137.44113
722.379821,136.291664
721.326144,135.716931
721.326144,135.237986
721.326144,134.759042
721.61351,134.759042
721.805088,133.609575
721.996666,132.460109
721.517721,128.341187
721.326144,126.521199
721.134566,124.70121
720.655621,123.072799
719.985099,122.498066
719.314577,121.923333
716.824067,120.869655
716.824067,120.869655
716.824067,120.869655
713.663034,117.9002
713.375667,117.229678
713.0883,116.559156
709.160957,115.122323
708.969379,113.877068
708.777801,112.631812
708.682012,111.290768
710.214634,110.23709
711.747256,109.183413
711.938834,108.60868
712.034623,107.555002
712.130412,106.501324
712.034623,104.968702
712.130412,104.29818
725.144446,410.558391
725.102004,408.983897
725.012085,407.723535
724.901816,406.775217
724.543322,403.692176
724.471624,402.473299
722.105568,400.895928
719.739513,399.318558
716.72849,397.685351
716.656791,394.889104
716.585093,392.092856
715.728294,341.962728
715.938247,338.393531
716.148199,334.824334
715.848429,333.902627
715.848429,333.902627
715.848429,333.902627
758.111673,308.026707
758.111673,308.026707
758.111673,308.026707
715.340696,292.13018
715.340696,292.13018
715.340696,292.13018
715.186201,154.284899
715.186201,154.284899
715.186201,154.284899
715.526103,151.929137
714.981599,151.08213
714.437094,150.235124
715.042099,149.206616
714.316094,148.541111
713.590088,147.875606
712.864082,145.516087
712.50108,144.911083
712.138077,144.306078
710.262562,141.462556
709.718058,141.462556
709.173554,141.462556
707.298039,141.281055
706.874536,141.160054
706.451033,141.039053
706.14853,140.73655
706.027529,140.131546
705.906529,139.526541
705.967029,139.284539
706.209031,138.13503
706.451033,136.985521
706.572034,136.138515
706.390532,135.594011
706.209031,135.049506
705.543526,134.384001
705.543526,133.839497
705.543526,133.294993
703.365509,133.234492
702.1555,133.234492
700.94549,133.234492
699.130476,133.173992
698.222969,133.173992
697.315462,133.173992
695.137445,133.839497
694.350939,133.597495
693.564433,133.355493
693.080429,133.113492
692.233423,132.689988
691.386416,132.266485
690.53941,132.992491
690.176407,131.782481
689.813404,130.572472
689.813404,129.301962
689.631903,128.575956
689.450401,127.849951
688.482394,127.002944
689.389901,126.579441
690.297408,126.155938
691.991421,125.732434
692.596426,125.792935
693.20143,125.853435
694.169438,125.974436
694.229938,126.216438
716.962837,408.505922
716.962837,408.505922
719.18969,406.594853
718.919303,402.088397
718.648915,397.581942
716.38827,398.487114
716.117883,396.954919
715.847495,395.422725
716.27617,332.69221
716.27617,332.69221
716.27617,332.69221
758.433271,307.372587
758.433271,307.372587
758.433271,307.372587
716.044399,292.445977
716.044399,292.445977
716.044399,292.445977
716.107798,155.174059
716.107798,155.174059
716.107798,155.174059
716.167406,152.991915
715.901654,151.53028
715.635903,150.068645
714.041392,145.816617
712.712633,145.417989
711.383874,145.019362
711.118122,143.291975
709.523612,143.291975
707.929101,143.291975
706.467467,142.096092
704.341452,142.096092
702.215438,142.096092
698.494913,141.033085
697.299031,140.501582
696.103148,139.970078
694.375761,138.375568
693.44563,138.242692
692.515499,138.109816
693.312754,138.774195
692.515499,138.109816
691.718243,137.445436
689.592229,134.920795
689.592229,133.060532
689.592229,131.20027
690.655236,130.137263
688.662098,129.340007
686.66896,128.542752
684.808697,127.745497
684.542946,126.815366
684.277194,125.885234
683.612814,124.689351
683.612814,122.961965
683.612814,121.234578
684.808697,119.507192
684.941573,118.577061
685.074449,117.64693
684.675821,117.912681
686.270332,117.115426
687.864843,116.318171
688.662098,116.052419
689.326477,114.989412
689.990857,113.926405
689.990857,112.331894
690.920988,111.933267
691.851119,111.534639
692.515499,112.46477
693.711382,111.534639
694.907265,110.604508
695.305892,110.20588
694.907265,108.877121
694.508637,107.548362
694.774389,105.820976
693.977133,104.757969
693.179878,103.694962
692.914126,103.694962
691.851119,102.76483
721.271862,414.942986
721.271862,414.942986
721.586791,407.14849
718.831161,405.495112
716.075531,403.841734
714.500885,402.975679
714.500885,401.479766
714.500885,399.983853
714.185956,334.260171
714.185956,334.260171
714.185956,334.260171
758.433271,307.372587
758.433271,307.372587
758.433271,307.372587
717.743221,292.597729
717.743221,292.597729
717.743221,292.597729
717.593658,152.174946
717.593658,152.174946
717.658078,151.155979
713.053477,150.903812
713.053477,150.903812
713.053477,150.903812
710.706828,150.773443
710.31572,148.948271
709.924611,147.123099
710.054981,145.037189
708.620917,144.385341
707.186854,143.733494
704.579465,144.64608
702.623924,144.385341
700.668383,144.124603
698.97358,144.77645
693.237326,141.908322
687.501071,139.040195
686.849224,139.300934
686.979594,137.345393
687.109963,135.389852
686.588485,133.173571
687.501071,132.782463
688.413657,132.391355
687.370702,131.3484
686.197377,130.435814
686.197377,130.435814
685.309527,128.724343
685.309527,128.724343
685.213738,127.574876
683.776905,122.785433
685.405316,121.731755
687.033727,120.678078
687.704249,119.528611
689.141082,118.953878
690.577915,118.379145
692.302115,116.654945
695.079992,117.133889
697.85787,117.612834
699.007336,118.474933
700.34838,119.815978
701.689425,121.157022
702.551524,122.97701
703.988358,122.785433
705.425191,122.593855
707.628335,120.294922
708.682012,120.869655
709.73569,121.444389
709.73569,122.593855
710.59779,123.455955
711.45989,124.318055
712.609356,124.605421
713.663034,124.70121
714.716711,124.796999
714.908289,125.275943
715.866178,126.233832
716.824067,127.191721
717.973533,129.77802
717.781955,130.256965
717.590378,130.735909
717.207222,132.076953
716.057756,132.076953
714.908289,132.076953
713.854611,131.023276
713.0883,130.352754
712.321989,129.682232
711.45989,129.203287
710.789368,129.203287
710.118845,129.203287
708.586223,128.915921
707.628335,128.532765
706.670446,128.14961
704.467302,127.574876
703.700991,127.574876
702.93468,127.574876
700.34838,127.095932
698.815758,127.28751
697.283136,127.479088
698.275227,125.657961
697.587137,125.485939
697.171547,125.382041
695.69489,125.485939
695.69489,125.485939
729.904873,403.034644
728.583114,401.901493
727.469086,401.058027
726.849322,400.631939
724.663642,399.129284
717.960446,398.836481
717.560183,394.757925
717.105882,390.128745
717.1957,333.992445
717.1957,333.992445
717.1957,333.992445
758.473401,307.461323
758.473401,307.461323
758.473401,307.461323
718.729631,292.062534
718.729631,292.062534
718.729631,292.062534
718.404469,154.161173
718.404469,154.161173
718.404469,154.161173
718.426691,153.894508
718.426691,153.894508
718.426691,153.894508
718.548266,152.096828
719.410366,151.04315
720.272466,149.989473
720.942988,149.031584
721.517721,148.361062
722.092455,147.69054
722.47561,147.403173
722.667188,146.253707
722.858766,145.10424
722.762977,144.337929
723.241921,143.667407
723.720865,142.996885
725.253487,142.613729
725.445065,141.847418
725.636643,141.081108
724.104021,138.590597
723.241921,137.44113
722.379821,136.291664
721.326144,135.716931
721.326144,135.237986
721.326144,134.759042
721.61351,134.759042
721.805088,133.609575
721.996666,132.460109
721.517721,128.341187
721.326144,126.521199
721.134566,124.70121
720.747708,122.943427
719.985099,122.498066
716.853651,120.66931
720.552134,120.067232
720.552134,120.067232
720.552134,120.067232
722.272587,119.034869
722.788426,118.51903
723.734549,117.572906
725.571047,117.314873
726.830953,117.314873
728.637189,117.314873
730.146588,116.564484
731.733593,115.594648
733.281795,114.648525
731.895838,112.175742
731.991627,111.122065
732.087416,110.068387
726.228875,104.327178
730.78747,100.198639
725.797269,416.00334
725.287208,409.982853
723.397633,408.959333
721.903862,407.551798
721.903862,407.551798
719.815326,405.063127
717.177783,403.605538
714.185956,401.95216
714.894547,400.771175
714.306971,372.511137
714.22404,368.5225
714.185956,334.260171
714.185956,334.260171
714.185956,334.260171
758.245742,307.698887
758.245742,307.698887
758.245742,307.698887
717.060844,292.800794
717.060844,292.800794
717.060844,292.800794
719.589071,155.941144
719.589071,155.941144
719.589071,155.941144
719.589071,154.31401
719.589071,154.31401
719.589071,154.31401
719.20046,151.869641
720.436494,150.839613
721.672528,149.809584
722.606011,148.693639
723.735813,147.861074
724.865616,147.028508
725.174624,144.55644
725.689639,143.423409
726.204653,142.290378
727.028675,141.26035
727.131678,140.024316
727.234681,138.788282
728.882726,135.904203
729.39774,134.771171
729.912755,133.63814
728.573718,133.123126
730.83978,133.535137
733.105842,133.947149
731.5608,134.462163
733.723859,134.565166
735.886919,134.668169
736.401933,134.35916
737.637967,133.947149
738.874001,133.535137
739.080006,133.535137
740.007032,132.402106
740.934057,131.269075
740.522046,131.475081
741.03706,130.239047
741.552074,129.003013
740.831054,127.869982
742.067088,126.839954
743.303122,125.809925
742.994114,125.088906
743.200119,124.058877
743.406125,123.028849
743.097117,122.616838
743.818136,122.101824
744.539156,121.586809
744.230148,121.792815
746.290204,120.556781
748.350261,119.320747
748.556266,119.320747
748.556266,118.393722
748.556266,117.466696
748.350261,117.569699
748.247258,116.436668
748.144255,115.303637
747.114227,116.024657
747.320232,113.24358
747.526238,110.462504
747.21723,109.741484
747.629241,109.329473
748.041252,108.917462
748.350261,108.814459
748.144255,107.166414
747.938249,105.518368
748.762272,105.827377
747.423235,104.179332
746.084199,102.531286
744.436153,102.634289
743.200119,99.235196
706.238565,411.054676
707.118727,409.121113
710.669963,406.165696
711.793654,403.918312
713.042011,401.421599
712.292997,375.330949
712.417833,372.459729
712.542668,369.588509
713.727814,333.840119
713.727814,333.840119
713.727814,333.840119
758.666062,307.267304
758.666062,307.267304
758.666062,307.267304
715.66356,292.710212
715.66356,292.710212
715.66356,292.710212
717.874199,154.080132
717.874199,154.080132
717.874199,154.080132
717.874199,153.404101
717.874199,153.404101
717.874199,153.404101
717.517457,151.706811
718.47432,150.367203
719.431183,149.027595
720.388046,148.931909
721.05785,147.113869
721.727654,145.295829
721.344909,144.530339
721.823341,143.764848
722.301772,142.999358
722.780204,142.807985
723.067263,142.42524
723.354322,142.042495
723.64138,140.320141
722.87589,139.84171
722.1104,139.363278
721.344909,136.779748
719.813928,136.20563
718.282947,135.631512
718.47432,134.866022
716.273535,135.153081
714.07275,135.44014
712.924514,135.535826
711.48922,135.153081
710.053925,134.770335
708.618631,134.770335
708.235885,134.196218
707.85314,133.6221
707.757454,134.004845
707.183336,133.526413
726.019279,408.300702
726.42896,407.928264
726.704234,407.628222
726.69536,407.331079
726.498639,400.743737
725.966003,397.877196
725.522362,396.879004
724.90552,395.491108
721.21929,390.529482
720.498561,389.896114
720.498561,389.896114
719.824469,389.298155
719.351334,389.230565
718.878198,389.162974
717.151245,388.807337
717.016064,387.793475
716.880882,386.779614
716.028065,333.902627
716.028065,333.902627
716.028065,333.902627
758.205038,307.393282
758.205038,307.393282
758.205038,307.393282
717.256866,291.920227
717.256866,291.920227
717.256866,291.920227
717.184156,153.39155
717.184156,153.39155
717.184156,153.39155
716.999236,152.356295
717.735417,151.85017
718.471598,151.344046
721.301295,149.664632
721.531352,149.204519
721.761408,148.744406
724.942866,144.498719
725.047843,143.448955
725.152819,142.399191
726.307559,140.824545
726.937417,140.089711
726.937417,140.089711
727.414698,139.423227
727.414698,139.423227
727.878016,138.125936
728.882726,135.904203
729.39774,134.771171
729.912755,133.63814
728.573718,133.123126
730.83978,133.535137
733.105842,133.947149
731.5608,134.462163
733.723859,134.565166
735.886919,134.668169
736.401933,134.35916
737.637967,133.947149
738.874001,133.535137
739.080006,133.535137
740.007032,132.402106
740.934057,131.269075
740.522046,131.475081
741.03706,130.239047
741.552074,129.003013
740.831054,127.869982
742.067088,126.839954
743.303122,125.809925
742.994114,125.088906
743.200119,124.058877
743.406125,123.028849
743.097117,122.616838
743.818136,122.101824
744.539156,121.586809
744.230148,121.792815
746.290204,120.556781
748.350261,119.320747
748.556266,119.320747
748.556266,118.393722
748.556266,117.466696
748.350261,117.569699
748.247258,116.436668
748.144255,115.303637
750.020001,116.999545
750.226006,114.218469
750.432012,111.437392
750.932141,110.157896
751.344152,109.745885
701.095917,404.455682
701.262937,404.079886
701.607939,403.620016
701.805753,403.495315
705.915625,400.904477
708.898235,398.768134
710.666079,397.911695
712.499791,397.023346
713.605417,396.442026
713.710394,393.187758
713.81537,389.93349
714.130299,333.903666
714.130299,333.903666
714.130299,333.903666
758.370945,307.424219
758.370945,307.424219
758.370945,307.424219
718.014425,292.787408
718.014425,292.787408
718.014425,292.787408
719.552609,155.25273
719.552609,155.25273
719.408024,153.922542
720.603237,153.790549
720.950242,153.067621
721.269438,152.402629
721.199802,152.152388
721.759922,151.506096
723.003844,150.070802
723.257382,148.626564
723.735813,147.861074
724.214245,147.095583
724.501304,146.808524
724.788363,145.660289
725.075422,144.512053
725.936598,141.928523
726.223657,141.067346
726.510716,140.206169
725.745226,139.15362
726.797775,137.33558
727.850324,135.51754
727.467579,133.221069
728.041697,132.646951
728.615815,132.072833
729.476992,130.924597
730.720914,130.828911
731.964836,130.733225
733.208758,131.11597
734.165621,129.776362
735.122484,128.436754
736.270719,128.054008
737.897387,125.566164
739.524054,123.07832
738.85425,123.174007
739.715426,122.121457
740.576603,121.068908
742.586015,120.399104
742.20327,117.432828
741.820525,114.466553
742.011898,107.672825
739.906799,104.515177
737.8017,101.357529
738.653589,103.495884
737.611581,100.610324
736.367659,97.165617
735.410796,98.505226
735.219423,97.452676
735.076053,96.664137
733.516464,92.13643
730.013369,91.769539
728.840502,91.646701
727.088987,91.683528
726.400897,89.01718
726.400897,89.01718
725.024718,86.522855
719.519999,87.382967
719.519999,87.382967
718.315842,87.554989
716.681629,86.780888
715.047416,86.006787
715.391461,85.318697
712.811124,85.49072
718.382509,408.714697
718.382509,408.714697
717.536221,408.173164
717.908176,407.495549
718.448845,406.510579
719.079489,404.75817
718.919303,402.088397
718.648915,397.581942
716.756204,398.933879
716.485817,397.401684
716.215429,395.869489
716.27617,332.69221
716.27617,332.69221
716.27617,332.69221
758.433271,307.372587
758.433271,307.372587
758.433271,307.372587
716.044399,292.445977
716.044399,292.445977
716.044399,292.445977
716.107798,155.174059
716.107798,155.174059
716.107798,155.174059
716.167406,152.991915
715.901654,151.53028
715.635903,150.068645
714.041392,145.816617
712.712633,145.417989
711.383874,145.019362
711.118122,143.291975
709.523612,143.291975
707.929101,143.291975
706.467467,142.096092
704.341452,142.096092
