692.339151,322.039344
706.789291,314.922111
710.240071,312.5497
713.69085,310.177289
714.800467,308.659274
715.016141,306.07119
715.231815,303.483105
715.310762,149.627461
715.310762,149.627461
661.929155,393.858695
661.929155,393.858695
656.321638,381.780967
661.282134,364.527068
666.24263,347.27317
666.673977,343.82239
673.144189,336.489484
679.614401,329.156577
692.339151,322.255018
696.652626,319.451259
700.9661,316.647501
714.947778,310.789984
715.163451,307.986226
715.379125,305.182467
714.72152,149.922082
714.72152,149.922082
738.493329,383.290683
738.493329,383.290683
763.080134,369.056217
763.727155,355.253098
764.374177,341.449979
754.453185,334.117073
752.512122,333.038704
750.571058,331.960335
719.224641,314.562277
716.636556,312.40554
714.048471,310.248803
715.605383,299.862116
715.605383,292.960557
715.605383,286.058998
716.783867,149.922082
716.783867,149.922082
747.335952,350.076929
747.335952,350.076929
765.452545,343.391043
766.099566,333.685725
766.746588,323.980407
743.238151,313.843742
734.611202,308.883246
725.984253,303.922751
715.88942,303.365816
715.458072,295.170214
715.026725,286.974612
716.194625,149.33284
716.194625,149.33284
716.194625,149.33284
714.663741,304.509419
715.310762,309.901262
715.957783,315.293105
739.356024,325.058776
748.414321,330.019272
757.472617,334.979768
761.786092,341.018632
763.727155,346.841823
765.668219,352.665013
765.236872,348.351539
768.687651,363.880047
772.138431,379.408556
767.824956,394.074369
767.824956,394.074369
749.708363,335.842462
749.708363,335.842462
766.746588,332.176009
766.962261,322.039344
767.177935,311.902679
747.551626,304.785445
744.100846,301.981687
740.650066,299.177929
718.419725,291.639622
716.047314,288.835864
713.674903,286.032105
715.752693,149.33284
715.752693,149.33284
750.786732,323.764734
750.786732,323.764734
768.687651,320.529628
767.393609,310.608636
766.099566,300.687645
724.905884,281.492683
721.886452,279.551619
718.86702,277.610556
716.03673,276.187465
715.605383,271.011296
715.174035,265.835126
716.489246,149.627461
716.489246,149.627461
751.218079,312.765373
751.218079,312.765373
771.707083,310.82431
768.04063,298.09956
764.374177,285.37481
723.180494,270.493323
722.102126,269.630628
721.023757,268.767933
715.964507,268.228249
716.341935,263.498461
716.582709,260.481191
715.778243,150.694676
715.752686,150.511325
750.571058,303.060056
750.571058,303.060056
769.76602,301.334666
767.824956,287.962895
765.883893,274.591123
738.77339,266.423116
735.689571,265.101479
729.650706,262.513395
717.788651,262.082047
716.710283,251.945382
715.631914,241.808717
716.047314,149.774771
716.047314,149.774771
747.7673,291.198001
747.7673,291.198001
771.275736,285.37481
766.746588,274.37545
762.217439,263.37609
721.670778,248.278929
721.670778,248.278929
721.670778,248.278929
716.410298,248.403564
716.194625,242.580373
715.978951,236.757182
716.931177,149.627461
716.931177,149.627461
745.394888,277.610556
745.394888,277.610556
769.550346,273.512755
766.530914,263.591763
763.511482,253.670772
720.376736,238.789284
720.376736,238.789284
720.376736,238.789284
716.410298,237.018321
716.194625,229.469741
715.978951,221.92116
717.078488,150.216703
717.078488,150.216703
742.159783,265.964174
742.159783,265.964174
765.452545,261.866373
764.805524,251.945382
764.158503,242.02439
720.798133,230.335385
719.298367,230.162335
718.188698,230.034297
716.194625,229.391802
716.194625,225.934289
716.194625,201.13181
716.489246,150.216703
716.489246,150.216703
741.081414,253.023751
741.081414,253.023751
765.883893,252.808077
761.139071,239.436306
756.394249,226.064534
721.455105,222.829429
721.455105,222.829429
721.455105,222.829429
717.146851,223.839325
716.931177,216.506418
716.715503,209.173512
716.194625,149.33284
716.194625,149.33284
748.845668,237.495242
748.845668,237.495242
758.335312,235.338505
754.884533,226.711556
751.433753,218.084607
722.749147,215.712195
722.749147,215.712195
722.749147,215.712195
717.157435,217.073627
717.373109,210.172068
717.588782,203.270508
716.636556,149.627461
716.636556,149.627461
731.807444,228.868293
731.807444,228.868293
748.414321,228.868293
742.159783,217.006238
735.905244,205.144183
720.808083,205.144183
720.808083,205.144183
720.808083,205.144183
717.520419,205.420656
717.520419,200.891508
717.520419,196.362359
717.078488,149.627461
717.078488,149.627461
714.279589,150.216703
714.279589,150.216703
714.796163,272.695409
714.987865,279.02155
715.179566,285.347691
713.070852,288.990015
709.601118,289.981377
706.131384,290.972739
702.910686,298.766779
702.910686,298.766779
700.801972,314.29458
700.801972,314.29458
704.060893,305.476323
710.387035,300.49209
716.713176,295.507858
715.016141,281.764961
715.016141,281.764961
715.016141,281.764961
716.341935,150.364013
716.341935,150.364013
730.132264,315.253087
730.132264,315.253087
724.980593,305.056103
721.505707,302.792505
715.458072,298.852976
715.163451,298.558355
715.458072,276.461783
715.598734,265.912183
715.752693,149.627461
715.752693,149.627461
727.448446,298.575078
727.448446,298.575078
723.42272,289.948521
720.738902,288.990015
718.055085,288.031509
716.180487,288.064802
715.605383,278.67144
715.030279,269.278079
714.72152,149.48015
714.72152,149.48015
715.163451,150.069392
715.163451,150.069392
716.028041,263.59374
715.900004,269.538191
715.764855,275.812796
716.521475,275.95433
719.013591,277.679641
721.505707,279.404952
727.831849,288.798314
727.831849,288.798314
726.681641,277.679641
726.681641,277.679641
723.806122,270.394994
719.588695,269.053085
715.371267,267.711176
715.562968,264.835657
715.371267,260.809931
715.179566,256.784205
715.752693,149.922082
715.752693,149.922082
725.723135,267.327773
725.723135,267.327773
725.914836,261.576736
720.163798,258.701217
714.412761,255.825698
715.946371,254.100387
715.75467,247.582544
715.562968,241.064702
715.752693,149.774771
715.752693,149.774771
728.790355,256.0174
728.790355,256.0174
723.997824,250.074661
720.163798,249.116154
716.329773,248.157648
716.329773,245.857233
716.138072,237.997482
715.946371,230.13773
715.016141,149.922082
715.016141,149.922082
728.598654,246.048934
728.598654,246.048934
724.95633,241.831507
721.88911,240.873001
718.82189,239.914494
716.047314,236.750436
716.047314,233.299813
716.047314,229.84919
716.636556,150.364013
716.636556,150.364013
726.873342,238.955988
726.873342,238.955988
724.95633,232.438145
721.697408,231.863042
718.438487,231.287938
716.713176,228.029017
716.521475,223.236485
716.329773,218.443954
715.752693,150.805945
715.752693,150.805945
726.681641,229.562627
726.681641,229.562627
724.189525,224.386693
721.697408,224.00329
719.205292,223.619888
716.713176,220.744369
716.329773,216.33524
715.946371,211.926111
715.752693,150.805945
715.752693,150.805945
716.194625,149.48015
716.194625,149.48015
717.28828,210.775904
717.28828,211.351008
717.28828,211.926111
716.904877,215.760136
721.122305,216.526941
725.339732,217.293747
726.681641,221.702875
726.681641,221.702875
725.723135,211.542709
725.723135,211.542709
723.518752,206.889532
719.013591,205.408269
717.373109,204.868891
716.138072,199.273829
716.138072,199.273829
716.138072,199.273829
716.047314,150.364013
716.047314,150.364013
697.11127,187.201931
697.11127,187.201931
697.572052,175.682373
698.647211,171.228144
699.722369,166.773915
701.104716,159.862181
703.408628,157.711863
705.712539,155.561546
708.630827,150.339347
710.013174,150.185752
711.395521,150.032158
712.163492,149.72497
712.624274,149.571376
688.51,190.734595
688.51,190.734595
696.189705,183.05489
696.496893,181.672543
696.804081,180.290196
697.572052,174.607215
697.725646,173.532056
697.87924,172.456897
698.954399,166.466727
699.261587,165.08438
699.568775,163.702033
701.872687,158.32624
702.179875,157.865458
702.487063,157.404675
704.330192,155.100764
705.098163,154.793576
705.866133,154.486387
707.555668,151.107317
708.016451,150.953723
708.477233,150.800129
709.552392,149.110594
710.473956,149.110594
676.222472,195.342418
676.222472,195.342418
685.8989,189.966625
688.51,188.27709
691.1211,186.587555
694.346576,183.515673
695.421734,182.28692
696.496893,181.058167
696.496893,177.218314
696.957675,176.29675
697.418458,175.375185
697.725646,166.620321
699.261587,165.08438
700.797528,163.548439
703.255034,156.943893
704.023004,156.483111
704.790975,156.022328
709.245204,149.264188
711.549115,149.110594
753.480305,145.424335
753.480305,145.424335
739.042459,143.7348
729.673219,134.058372
750.715611,156.329517
750.715611,156.329517
726.140555,148.957
724.911802,145.270741
749.640452,171.07455
749.640452,171.07455
737.967301,162.166092
736.124171,160.322963
734.281042,158.479834
733.359478,154.639981
733.052289,153.564823
732.745101,152.489664
730.594784,144.963553
730.287596,143.274018
729.980407,141.584483
728.59806,135.287125
728.59806,135.287125
737.967301,147.267465
753.480305,148.803406
753.480305,148.803406
750.869205,155.100764
750.869205,155.100764
739.503242,151.568099
737.19933,150.646535
734.895419,149.72497
731.20916,147.267465
729.673219,145.731523
728.137278,144.195582
725.833367,141.430889
725.833367,141.430889
747.029353,174.300026
747.029353,174.300026
738.274489,172.91768
734.281042,167.081104
730.287596,161.244528
727.983684,153.411229
727.676496,152.489664
727.369308,151.568099
725.986961,145.270741
723.836643,144.809959
735.356201,171.996115
735.356201,171.996115
729.058843,163.241251
727.062119,161.244528
725.065396,159.247804
720.918355,152.489664
719.843197,152.489664
737.045736,179.215038
737.045736,179.215038
735.202607,178.754255
733.666666,175.989562
732.130725,173.224868
730.901972,170.767362
729.673219,169.231421
728.444466,167.69548
722.454296,161.858904
720.303979,162.012498
728.290872,171.842521
728.290872,171.842521
723.683049,170.767362
722.60789,168.924233
721.532732,167.081104
720.611167,166.92751
719.843197,166.773915
704.944569,160.630151
704.944569,160.630151
708.120265,159.859521
708.938015,158.32624
710.166768,156.022328
714.160215,156.022328
714.160215,156.022328
704.637381,167.234698
704.637381,167.234698
707.24848,167.081104
708.016451,165.545163
708.784421,164.009222
712.009897,161.70531
714.160215,161.858904
705.251757,171.842521
705.251757,171.842521
708.016451,171.996115
708.938015,170.767362
709.85958,169.538609
712.624274,167.541886
714.313809,167.69548
698.647211,184.130049
698.647211,184.130049
706.019727,177.218314
707.094886,177.06472
708.170045,176.911126
713.699433,175.682373
714.620997,175.989562
719.536008,175.528779
719.536008,175.528779
723.222267,176.143156
724.758208,176.603938
726.294149,177.06472
731.20916,183.976455
732.898695,184.437237
755.477028,195.649607
754.094681,195.496013
745.8006,189.659437
743.496688,187.509119
742.018992,186.129936
739.340783,184.308459
737.609933,183.179412
736.44023,182.416406
735.467225,181.400545
734.753149,180.200346
733.456568,178.021087
731.562809,174.443235
731.362754,171.842521
711.190388,287.742328
711.190388,287.742328
714.236588,164.117349
710.428837,147.109395
719.313589,294.088579
719.313589,294.088579
718.584731,157.646875
721.630932,147.239023
733.052894,409.261851
733.052894,409.261851
744.138827,401.767953
749.500472,394.87954
754.862118,387.991127
763.208857,374.259394
762.401108,363.758657
761.593359,353.25792
752.438871,343.564932
749.477124,341.680184
746.515378,339.795437
743.015132,334.410443
736.014641,331.448697
729.014149,328.486951
726.860152,327.140702
725.244654,326.602203
723.629156,326.063704
720.936659,325.794454
720.66741,317.986214
720.39816,310.177973
720.0,305.389645
720.0,305.389645
720.0,305.389645
719.368421,291.179119
719.368421,291.179119
719.368421,291.179119
719.052632,149.511561
719.052632,149.511561
694.774359,409.591027
694.774359,409.591027
681.984727,400.03246
676.330363,389.531499
670.676,379.030538
665.425519,372.299153
667.175679,363.144469
668.925839,353.989786
673.233926,350.489465
674.849458,348.47005
676.464991,346.450634
683.600259,337.969089
691.139411,333.391747
698.678562,328.814405
700.024839,328.410522
704.332926,326.794989
708.641012,325.179457
712.141332,323.967808
713.083726,321.275253
714.02612,318.582699
715.263158,304.239664
715.263158,304.239664
715.263158,304.239664
715.263158,292.080913
715.263158,292.080913
715.263158,292.080913
716.426039,149.072585
716.426039,149.072585
